"Gene","neutrophil","macrophage","monocyte","granulocyte","CD4","memory.b"
1.11566280643481,1.11566280643481,3.54748601977993,1.33164696279157,1.23568935620675,0.554815039513942,2.27262379292525
3.41550742082084,3.41550742082084,0.128111164920557,0.524519555379669,0.690699689112606,0.208161906172435,8.49135141876847
0.0316136350343644,0.0316136350343644,0.349225755119396,1.51977473297738,1.34151453663939,0.605853734098772,0.136034959821686
0.143642359456467,0.143642359456467,6.09254754384737,0.910130756106122,5.7796644322316,0.920388750854306,3.58187538475781
0.929809469244917,0.929809469244917,1.22292681589453,2.93269987850021,3.88122865333506,4.99517859296599,1.47960752239452
1.22810655934167,1.22810655934167,4.53486771426291,5.00326821064457,10.2315543012303,1.70573733843979,1.29250602544452
5.27575557765187,5.27575557765187,4.13796915363219,5.37001427379219,20.6486300922754,6.56372303846025,0.680051665825087
0.551518314741808,0.551518314741808,5.63461847658262,3.16400585760471,5.42696282193632,1.87594702581603,4.21385312875644
1.87040196488756,1.87040196488756,16.4374952458516,2.86935480780451,0.932739287821145,1.61328521776231,1.72624473010137
1.49266982298721,1.49266982298721,2.33996458209012,5.96641303181163,3.88958843399935,3.88583719462095,2.06792562661432
2.66857653043651,2.66857653043651,4.76979421798806,3.43555688954884,6.41746818873727,1.48081127904672,2.41842343110512
0.409348941722134,0.409348941722134,3.30802926003146,0.933401145021695,2.92487066900984,0.406312742514755,0.182585336052552
0.0742397056823684,0.0742397056823684,10.8846500682504,1.47956840695147,1.59570906676492,0.445057017102614,3.13248189408576
0.194373031803491,0.194373031803491,1.54083404066136,0.500622851732969,0.859848486937807,1.56022127766568,0.696559672114953
1.32551114787447,1.32551114787447,8.88636175181208,6.05668133478641,17.2904952097144,2.62020709630396,10.1710887470491
0.181719520882633,0.181719520882633,3.26267740873438,0.574895892496982,2.24904284900551,0.666219911535795,0.860440402230432
0.518613621910588,0.518613621910588,8.32215325315848,1.38777864122444,4.61167972317791,1.11974283709623,0.286046612845426
4.26818912575648,4.26818912575648,15.0057725866533,3.26995851002382,5.42018744616189,0.370291522614201,13.117630797759
0.425114150025948,0.425114150025948,0.375098604477911,0.262171280405695,0.455599997621727,1.83861842310559,4.23502504067959
0.484064817361382,0.484064817361382,24.8161269407665,5.80143843076348,10.0578641133862,4.90801655916108,2.45382989230248
1.98441525034871,1.98441525034871,2.89122079670736,4.22264321936901,8.11167111848014,5.35475469485129,11.7828940591317
0.877615253985662,0.877615253985662,23.3915641733507,4.60545139062536,6.34466134003839,8.65232161594835,6.22847557285342
0.211082588858333,0.211082588858333,15.3846492417867,1.95850704954884,2.63013375740207,5.12952714768268,4.87182518717549
0.677494445202942,0.677494445202942,6.30869441494829,3.74304763193519,14.8966503852863,4.41817491495368,7.47393540726812
0.497180723341426,0.497180723341426,1.5354252489365,2.83222449034316,6.79445008449983,5.6243002248716,22.0970605305752
0.232245479245642,0.232245479245642,1.29623892998544,1.72658523786641,4.45109995109978,1.41290441330561,1.83073866428275
3.79223408655787,3.79223408655787,7.48705436072327,2.70241328392578,1.53864825137526,3.62079820387381,0.606710416469948
0.161789798506835,0.161789798506835,15.6333732299282,2.41593316874021,7.77820522025208,3.6132260854735,8.24455331257009
0.147767135139792,0.147767135139792,2.87795442351497,3.23701084747858,3.22664049627939,0.562587526875565,0.182360654490752
0.0308780561268199,0.0308780561268199,2.54566447603601,0.377895676123836,1.69133667303561,0.389036537689198,2.19243186342638
0.409469740513943,0.409469740513943,4.27681576668244,2.65716808202918,7.71632750737778,2.07280752076157,4.66178209197191
0.637049816588564,0.637049816588564,8.95552363343159,3.04406501310174,9.7317794764665,6.5680408168559,13.0151374781426
0.393819901163114,0.393819901163114,2.56018894539081,1.07417632354571,2.01894708458487,0.56315292325234,0.163834717482293
2.60052019236335,2.60052019236335,4.55338485682146,4.00883342105872,4.96471974534594,5.49251890526935,6.08286077891361
0.256343534463433,0.256343534463433,1.36607658553506,1.87195740816867,2.22958450555612,0.77032902227561,3.79867502620298
0.512817133544749,0.512817133544749,3.55947660325456,3.08929916171639,17.6948206335422,4.84202100761886,5.31021461010598
0.626836064544289,0.626836064544289,25.2739538195892,4.574389843,5.18070018836226,11.1654689847968,17.4149327898552
0.07817110250811,0.07817110250811,7.85956031334062,0.670372491870674,2.8538756072649,1.35177923125637,0.219351525087502
0.413082610345129,0.413082610345129,8.80407455267513,2.00532120585042,0.896440731236945,2.58069427037631,2.43893332767373
1.63140407882868,1.63140407882868,1.31817865551583,4.53796925782989,7.20120319546448,1.93184960131249,0.854725112425373
0.392352608130223,0.392352608130223,2.88404654557003,2.3104648102609,1.1044951882386,1.51715285496755,1.18306464863358
0.421221960994789,0.421221960994789,11.6754611777014,1.09455410215729,0.445869137001285,0.476466488827352,0.518605442040746
0.643757745778088,0.643757745778088,9.853018832046,5.81673422467276,5.52855798753601,1.41965691088939,2.7016793050199
2.6052504884508,2.6052504884508,3.95355238879168,3.85720937858301,3.49330490207839,2.41929178368798,3.68079371199401
6.15895823690427,6.15895823690427,6.43617092737263,1.58082227934529,1.65242425855057,0.483214817549941,0.285895761872979
0.241592330946396,0.241592330946396,5.1825252958356,2.55735427933659,7.82783659692932,7.66929372989774,3.94092402110364
0.30109850785017,0.30109850785017,1.85323185649848,4.97403621126699,10.4656964798237,2.13554675194324,1.1204539513289
0.18944600522803,0.18944600522803,11.0849669293244,1.82480038289376,4.46584891087925,7.77312400095839,2.58240300248148
1.35789347220192,1.35789347220192,12.736364877839,3.26877940437606,0.231672788423806,0.688295703816291,1.44762448672576
0.907510771810093,0.907510771810093,8.46149329280131,1.25296832200302,6.5038978684215,0.528391908506012,1.32158012632676
0.370478410657301,0.370478410657301,1.44142773218772,2.91008622445097,6.00075808858108,1.9232405637506,2.62160782623612
0.304997044549928,0.304997044549928,4.35183459691013,3.24977514785881,4.9593083142416,0.716834191190345,2.57602785940855
1.06161081891271,1.06161081891271,4.96402172302242,3.19836344031322,6.66859188873122,2.01090683145219,5.03390765595874
0.322713130810719,0.322713130810719,4.43897900428035,0.874791834603878,2.88508538108945,3.07489243974198,1.27727400774248
0.514015124087672,0.514015124087672,5.58429268723953,0.913240308271143,1.86813379731318,1.5298410227064,1.41370166262423
2.68304027477953,2.68304027477953,3.16390622483347,2.90188946585801,9.6939629569822,5.04821184291952,8.70943366811545
2.31446396993909,2.31446396993909,7.86173386699553,4.44913779330828,10.1717713189138,3.20194845336768,6.96257660487588
2.34751908941852,2.34751908941852,20.9597656307965,7.17391525716062,4.13494974837126,20.0992313460098,34.7699431093665
0.116685742964348,0.116685742964348,5.46929957740337,1.16373457003436,2.04035406731051,0.0844566820971924,1.58563975581842
1.11445214168967,1.11445214168967,1.17339969144358,2.47561756222007,1.34604246762195,0.589582894853577,0.164581723752996
0.593250085163568,0.593250085163568,4.39310027917798,1.13861270353451,1.5289832273172,4.79776622021567,12.194712983514
0.353713278778766,0.353713278778766,12.1239899760616,0.944114010212148,0.82365637593862,0.831853220791943,2.20052105863673
0.130736906464718,0.130736906464718,0.600514634831803,0.451456512196151,0.671380298748852,0.45112757946708,3.49370086995019
0.212946743575927,0.212946743575927,3.78350217806194,1.48259875014771,1.01180029058312,0.947204795102377,1.76264764077553
0.268782345581025,0.268782345581025,17.0892133761241,1.95938363174447,0.383149420174354,0.703472113416926,0.480662202666545
0.474049265421454,0.474049265421454,1.56207066470656,0.874769606983708,1.01352699730285,0.467000913540448,0.236492247444994
1.22554809739323,1.22554809739323,2.93235930256569,2.62477141966491,5.61530559295843,1.29957053979957,3.76486889574792
1.38854032312025,1.38854032312025,6.46882064687889,6.80657134932268,2.96647013996759,4.56356195469809,3.64268943145335
0.96257563172991,0.96257563172991,7.68159359105452,6.94701022832112,10.1934815355323,2.04532409257839,4.80379674640625
0.907191882934986,0.907191882934986,2.95586976586615,4.3844785147639,20.4907810085132,5.83227079313981,5.5611594484207
0.235244181292015,0.235244181292015,4.83714591252573,1.39031541844664,7.6528427488885,2.49844387485718,3.71277307179698
0.821155133798388,0.821155133798388,5.56683026093949,1.21518886357387,5.02927357889102,2.32175508179786,2.29100638451983
0.131774150535377,0.131774150535377,0.869240814534804,0.650349647105489,1.22885270417375,1.21078826997602,2.12803515984803
1.21466172012557,1.21466172012557,4.31109572442452,3.84293816308176,5.47398518484096,4.87587118582009,8.00729429169332
3.77427493796426,3.77427493796426,13.0347500614517,9.57483609630465,4.36428899385494,18.3206361948538,17.0384190047332
0.201610778382748,0.201610778382748,3.93910943514026,1.30687918008206,0.708407196965143,1.1222950814787,0.216625656824911
2.73827618367878,2.73827618367878,9.10502405505953,10.9605157789653,10.4923780186248,7.42829851688757,5.4036198911284
0.863085179305941,0.863085179305941,5.07485984370054,3.97512696606649,10.6469479021577,2.74431247538913,0.223747273852658
2.32799171783681,2.32799171783681,2.70612423763446,5.84457020804049,20.9286388951292,6.09226206691716,10.7644123599416
0.522470230672099,0.522470230672099,0.631346827682314,0.444963211827604,3.27036244986841,1.93354598139464,0.431525789216554
0.107575016007743,0.107575016007743,0.521221890027596,1.04146558119441,2.40892700524948,1.40080098167025,2.55101046141085
1.06281713341357,1.06281713341357,22.2492826911757,5.62014999024262,9.34874504983138,6.35966492860814,7.65015789051433
2.27957303579997,2.27957303579997,8.10117984433361,3.50958569117676,2.65138644508469,3.81942778386873,9.40427521061225
4.0527215435983,4.0527215435983,4.06383790989624,10.2123822362427,7.56482942657631,4.9440832723895,1.75646487072126
0.308353325978504,0.308353325978504,4.19087475705854,0.769963160227661,2.13576264018483,2.87367358672869,4.44706634186698
0.169098624834689,0.169098624834689,1.23999999116708,0.629246376914223,2.51125059674922,3.84172873044492,6.83218078911244
0.734916011070359,0.734916011070359,2.94993238406965,2.25668602037261,5.54170372486873,12.6215853452506,1.69001174108168
0.0565524047385523,0.0565524047385523,2.64801767192775,0.559513047472003,1.4973657766391,6.40214235472193,0.411830163281196
0.0172483930118293,0.0172483930118293,4.98655055823857,1.20074340267899,1.02923155227721,0.421736094894278,1.37021772759259
0.594474491012614,0.594474491012614,2.18247031593831,2.89467356849654,5.25057409436451,1.68793676887355,1.43168034497979
14.7611726354944,14.7611726354944,5.06187599041207,3.95118086445564,6.33255915368636,4.10887608137834,1.53585894611756
8.2854699027465,8.2854699027465,23.215011193062,6.28329138776045,8.00784549328449,2.93924945926104,1.52676813295467
0.849324036250704,0.849324036250704,1.10580246997984,1.05251787324881,3.8448332662066,1.99675183946965,5.37154986680777
4.45592467991464,4.45592467991464,10.4053372960117,6.19099773920194,7.18345176697423,20.8149472301761,32.8128190071401
3.2822935054845,3.2822935054845,9.57381167495229,13.2689960564512,17.9900653060908,6.21364342104372,17.5784113987428
0.273117037382168,0.273117037382168,16.4009483695432,1.88718210929862,7.36914705364167,4.66549720187158,14.3769441774979
4.87224485701596,4.87224485701596,4.14847364134674,3.65474047256974,5.55857670979,5.53165022018983,10.6267024733058
0.306530499621058,0.306530499621058,0.302678073896749,0.911906376060634,3.50188266921323,0.754938055940293,9.0029498146651
0.830953935548853,0.830953935548853,16.3530322825157,3.4547831756229,7.42871588734899,6.70589692795137,10.4030153223226
1.77187563702892,1.77187563702892,6.19636522783642,4.47036231031816,3.15201900984506,2.6325989193534,4.72980738490407
0.246993165014791,0.246993165014791,0.576783013043341,0.60552428110136,1.36972304069143,6.46630844792287,2.32504128139561
0.432282918780193,0.432282918780193,2.19583570555243,3.37434811107168,1.73122231844316,0.707128556382792,2.38414997442667
1.66344351329607,1.66344351329607,2.60591105091112,2.74568598381064,1.76454254572901,7.07921874652692,2.71676027337931
1.53109404203207,1.53109404203207,2.10814919751267,2.35434587053877,10.2074200541664,3.9211518520101,4.14717406573989
0.123972978798895,0.123972978798895,6.65298233565893,0.789797228385586,1.26287816620573,0.50222625211558,4.18259441792326
0.800268457979362,0.800268457979362,1.49733988327984,3.89331356926914,3.61139821905597,3.45985452522642,0.687480172467878
0.88854523208255,0.88854523208255,43.5322634668741,4.68251224071737,5.30322224149471,29.9406198883244,33.4299984280298
4.24122888024535,4.24122888024535,3.30308866683191,3.71389710665745,21.7557280380933,17.3795025082004,24.208888411979
9.24719520808198,9.24719520808198,6.94309936110043,2.45169228713866,3.55425115831646,3.9480078015858,4.35543646991241
0.4741818118377,0.4741818118377,4.43066100612802,4.47536417548058,10.5885866458635,4.01810684239317,2.57821679474082
3.1545242983834,3.1545242983834,28.0808500598293,6.03108392022623,3.84284123608682,6.72267234931404,2.66626576110006
6.20897331435758,6.20897331435758,12.0468217351428,9.30209600066468,13.2945971176277,12.4509109615469,17.5536986994792
0.692773977405925,0.692773977405925,0.375114791871298,0.53572277692487,2.39577600046577,2.28290372280243,7.46796637830711
0.145414408844796,0.145414408844796,3.93692371436728,4.73456049525862,2.65445123983497,0.493213483334389,0.370333045454316
7.094688017558,7.094688017558,1.68101240834304,1.37157539278968,1.18936784049067,3.05260945884325,14.2331139541249
1.05024050676118,1.05024050676118,6.70700973010313,1.389014025835,3.93687105908299,1.60523378726858,1.63624738813083
1.12439675222533,1.12439675222533,6.66116284783171,0.690306789195929,0.530995124560796,0.447372722006054,0.401495931244195
0.635429193897542,0.635429193897542,1.10620065030555,1.14701726793828,2.52060695077974,8.53445488264956,17.435446719905
0.0716675607199858,0.0716675607199858,0.978294736036007,2.59804337635406,6.3363622158855,0.286930745488933,0.714413410034805
0.513434092007585,0.513434092007585,0.607859964430887,2.39039967538628,4.80693061226545,0.567690037495602,7.13019560461121
1.65792206086645,1.65792206086645,1.38929511156272,2.65349153085761,14.145038862389,8.58154258126605,10.1986289481535
0.230912823082347,0.230912823082347,2.90267580022367,0.514830062026151,0.789726427559424,1.07971449125155,1.40818567731211
7.54703613182802,7.54703613182802,21.7685906170652,2.81827020788016,5.5286303800811,27.8326326182658,22.4355831364661
1.24106199643883,1.24106199643883,6.76156553775235,6.52756473826331,3.01086800289814,3.1466284276286,12.0505272397576
0.207567318145754,0.207567318145754,0.495166446245643,3.00769892937411,3.87281149089871,4.52761354331049,1.42250096340463
6.67663553132454,6.67663553132454,27.4749746358914,6.62010655155396,17.5028759726799,3.3273412917131,5.35838494085078
0.341503935677238,0.341503935677238,2.46664187226907,2.13563922365045,5.11297313231915,0.159304112106711,3.03634826084156
0.814515806785692,0.814515806785692,11.8894776146036,1.9163175770069,5.80219649592914,1.67083218381295,5.5516235773687
0.7212481919864,0.7212481919864,6.08352416297807,2.41218740110698,5.34788920566716,2.29398707460216,5.07266204474688
0.83346945515119,0.83346945515119,3.76446102240552,1.79938070054908,1.75120269934631,1.61624748797562,1.947499395219
2.12726124173823,2.12726124173823,0.680960030875939,0.360783183838536,0.185405584495108,0.398014500279892,1.19928577103343
3.49025040340596,3.49025040340596,1.81373488365524,2.35557398496202,2.12626824905222,2.96368440295717,3.96847648628676
0.879484844532641,0.879484844532641,9.04222787565165,1.77207781371856,7.52081987936195,3.80127385119703,7.82257209257918
0.115888403377286,0.115888403377286,2.44615427896701,0.175750966919867,1.41944375831549,1.29979593382412,2.50115275430227
0.348416220695199,0.348416220695199,0.427956181462178,1.12711578351325,2.52328467142123,1.70545150106838,4.13422835406421
2.39140738074216,2.39140738074216,2.10541552518242,3.20140821840582,4.1660921142966,5.15748189501986,1.72278566022041
3.12913206779968,3.12913206779968,3.70569239124982,5.73643286794626,3.21985070742006,1.51511305297331,5.50198329636016
4.46468144774796,4.46468144774796,4.89109279495655,11.8602028736776,9.95835522640202,4.79611594556492,5.13034958731218
1.85128091592617,1.85128091592617,0.790196848653154,2.32641186006534,10.6896677234356,1.62861640764415,5.27402266434627
10.5263801890763,10.5263801890763,8.63750072761308,5.2377509039692,10.6373512851355,3.97464532572482,1.82912490558758
3.11890181321607,3.11890181321607,15.8365882642322,3.55323508164963,8.8399263305602,8.88880318270573,2.30872339534821
2.59781439301751,2.59781439301751,2.29410056656744,6.76924375509693,2.39345564759804,3.45948327610787,0.611854081750728
1.25596149285116,1.25596149285116,13.4368691326936,6.24254255161984,7.56604011881473,4.52631921775561,6.07092296496987
6.02632817129275,6.02632817129275,5.30111080432802,2.16148256058952,5.0400908138989,1.6574278851956,0.399351888873542
12.3565582338793,12.3565582338793,19.4908060845047,2.00995236892427,9.14046688052769,15.6284582932507,11.2217474224464
0.699368129474109,0.699368129474109,6.85400296396872,1.22412766914407,3.90858109593982,0.942142176633245,3.51257389275731
1.48597513137505,1.48597513137505,24.3775640643401,4.97145566275371,18.4082393994545,4.92508586541926,1.091512157435
1.71345959395941,1.71345959395941,6.72573106925611,4.52967134537331,5.56119124034919,8.41575857659871,8.22712531190098
3.0454932457645,3.0454932457645,1.03731087255253,4.381455795485,4.63109728310662,2.95880349025823,4.09378731785879
1.8532879665571,1.8532879665571,17.8851955791923,5.75798829089363,7.31481900223084,8.65429943477385,8.5004482322209
1.46806016833238,1.46806016833238,10.0400720271782,4.23986398457452,5.60825986814079,3.05402476646922,4.85110981523798
0.444634884287894,0.444634884287894,1.02487639478176,4.51013050369338,6.08691562512718,2.90336500849409,2.22203490668014
0.281947195597282,0.281947195597282,4.93965408469998,7.28189770480782,7.79485712763328,6.84235955918323,16.0564329413499
4.75454190401426,4.75454190401426,14.8771306546395,8.54661067672138,15.0262845541573,13.291572766787,14.0690422712752
2.25254321071001,2.25254321071001,7.19102851140597,1.96496763241983,3.84999697088739,4.7727565960075,1.76245397899699
0.187139402455668,0.187139402455668,3.43046933606671,1.45496543751525,0.114018638946899,0.513550779977201,0.945728039449604
7.82069889297689,7.82069889297689,3.57605550456759,10.726468200013,13.7743073085105,4.12952511040369,7.94903561923502
0.406292680504125,0.406292680504125,3.14937881364535,3.32678638143025,4.62397050514559,2.21591440173174,4.51152825657198
1.54353182455875,1.54353182455875,19.416147890571,3.96776360536757,7.65177788400748,5.36709263844691,9.64781926637925
0.379775062950365,0.379775062950365,12.4731552468269,5.34807093244788,4.35519027707992,5.92174333160308,10.9568161702898
0.290147590865319,0.290147590865319,5.43791074509423,2.4051194590879,0.243678626915759,0.433204229089006,2.52049898663966
0.473250382947218,0.473250382947218,7.28388237126592,2.84804397489233,4.94819879207797,1.31891938057951,3.13311521603153
0.846304565899351,0.846304565899351,1.65678323074762,1.52052111361596,4.43154298795649,2.31845280131515,0.46731964363827
1.17112737044887,1.17112737044887,9.31212930848008,3.55447912734429,3.46895964286639,1.79620038987841,9.15300195597633
1.01688448268923,1.01688448268923,0.619899152657165,2.68317641024491,4.8886028892979,2.17128168982829,0.467601146627698
0.765759365254357,0.765759365254357,7.91028400121075,2.84705725753817,3.1292275459776,6.88223390908663,3.51562759221292
0.140988252019124,0.140988252019124,0.645650172882454,2.69810700752134,5.07184710864941,2.67866292683684,0.355504945696834
3.935064538545,3.935064538545,25.0211022611704,6.75913130212494,19.3476673138107,6.83920596806863,5.30922123202571
7.00917023421947,7.00917023421947,3.58141500802261,9.7105608988579,8.32971792730463,8.49080911947016,3.21216103932835
5.04585764616883,5.04585764616883,2.88296596695787,5.73859876884832,3.44228280114856,8.65728089429469,2.16886187977558
0.59264253364543,0.59264253364543,1.12014621003059,0.833081299603499,2.77051469165306,2.91308836671722,3.63934133723258
1.12131374745383,1.12131374745383,15.4685422637075,2.12556299590688,0.818470757634974,1.3189495793239,1.45864402450605
10.359219379289,10.359219379289,21.9804509351104,12.2872753636872,33.3573406630018,15.8255049085275,12.7699331597882
4.56015572005072,4.56015572005072,1.59324151888037,1.03782940895498,1.28346185062963,3.96602196204416,12.9682607029716
1.19710073705326,1.19710073705326,1.49876002989807,2.58617778310081,21.4028828273563,5.35047414642005,1.37164215896866
0.511943506187274,0.511943506187274,1.71505747969648,2.1579738573983,4.74649553684331,1.14173534361258,2.11279860450139
0.176795656650215,0.176795656650215,0.848401961623101,0.727544789951861,0.899969219984562,2.6921501904782,1.23818669808023
2.40474055365967,2.40474055365967,15.6773179025769,3.10415285218082,6.58489866996887,5.26509350949757,7.39410060603633
0.953204620237207,0.953204620237207,10.9807896458402,2.40273543038618,2.91339469134761,1.78337799241292,0.701560552441397
0.881773401320841,0.881773401320841,8.0206806477296,1.82092295674201,3.09617514681788,1.71649771662697,1.74583071539076
0.350242649670271,0.350242649670271,7.28706796975647,5.04654671271671,4.84976072520751,8.59339703744184,0.823457756251446
0.621723476636174,0.621723476636174,27.8068071308918,3.54597351356832,5.75808694658744,5.74784161153372,4.21895672077331
1.5345415726316,1.5345415726316,13.3084492728251,3.15687547689928,4.07500473832305,0.630024511284119,2.16000520263837
2.16370105981437,2.16370105981437,2.12161903680677,3.18530539617141,4.26604889073276,0.250343881601601,2.19629691680399
0.465016432227354,0.465016432227354,36.6878959805889,8.33911599863808,13.2658544345549,5.32621894348388,1.98433615579704
2.86245497112467,2.86245497112467,34.5452919302897,6.2476367877083,1.57903047512158,2.09301424836284,1.44904692908935
0.743108013882511,0.743108013882511,6.70261448943688,0.920779496986033,1.25658569401877,0.118047664190997,2.96081934601462
1.02636184894019,1.02636184894019,0.453697594107155,1.87201702685959,5.02842151080839,1.73025520563014,0.205798061861466
2.03887028331317,2.03887028331317,14.2967845470414,3.64496643800871,2.06949841404786,1.28665381402256,7.56014858469563
0.0574202937467716,0.0574202937467716,2.68846793212191,0.289467158953931,3.29136762928152,0.595698303264042,6.68253196946632
2.65393335318944,2.65393335318944,1.18486921181719,12.6078093830392,6.43566110135059,7.18632678279326,6.58700815060911
0.48419284502205,0.48419284502205,5.02264664176167,8.30162455443704,7.49841383799318,2.66928816088158,4.38175093574458
0.38568334748633,0.38568334748633,1.31042085071373,4.74469302366822,14.9868440816212,3.08086855166388,4.70606830398791
0.241044254059293,0.241044254059293,0.240631058645044,0.877690756227299,4.85630444842055,0.45300397533312,1.54656132680021
1.0412270866415,1.0412270866415,2.90603380143698,0.935766216060638,5.18175712330141,0.543298078409672,4.22134556488882
0.216793143287171,0.216793143287171,2.91148532358034,0.704860787964467,2.72121190638105,1.00814376443087,4.79929691074144
1.44244371064584,1.44244371064584,3.04603330295555,2.85683271800665,4.34009991967456,3.33540001724998,3.45987557927142
2.22535750243235,2.22535750243235,2.7868464203163,3.92115621800827,3.81009046101227,1.87179732371876,0.471431326340491
1.96080482864945,1.96080482864945,1.51902452395576,2.31531287894521,8.58801429206777,3.83622884967909,1.58880855609658
0.402577996128237,0.402577996128237,0.247945477262934,1.58066669946186,2.07920770177916,0.386424018304641,0.321317594082646
0.303552496231813,0.303552496231813,0.729000421635455,0.306621129739902,1.93541573696774,0.559601208755793,2.88734215735091
2.10063616209668,2.10063616209668,3.31594694066694,3.20210720654413,4.20882812815274,1.84047765248499,2.29724612169962
3.73067703627087,3.73067703627087,7.78778068791613,6.57544351828324,32.3589461738181,8.7681993413949,17.070693204663
1.2753581128323,1.2753581128323,5.59551618860858,5.70425604230153,12.0782329135983,1.68063099876317,0.445307507860366
1.68754055137603,1.68754055137603,21.3094695206529,6.53205517607323,3.96370979557274,1.45298066564839,0.835868775976614
0.398773167677485,0.398773167677485,10.4605652517148,2.04099636567608,5.50491404086299,0.605912908071255,5.2716202726976
4.40278763240204,4.40278763240204,9.37210803388878,6.11353805472318,2.97556591733234,3.00368603808896,0.729622373756556
0.59385122803301,0.59385122803301,2.05791052789573,0.335965535921856,0.861046003731055,0.659471307203784,1.13265093141053
3.80416346857105,3.80416346857105,10.8601998289026,2.7947487832979,5.47612849935261,3.17263679317627,5.53149379361394
1.88892803455869,1.88892803455869,1.20044791787443,2.05151259556495,5.79091698172091,1.4496687288864,2.896112849493
1.94448704339529,1.94448704339529,1.83963258878179,3.44698880604907,5.70180099072499,0.526163520910426,3.11568403869194
1.17551323155797,1.17551323155797,8.85959112863568,3.95831503166208,2.29749174460917,2.13153314691189,4.36475115522542
4.01887873108686,4.01887873108686,20.9270127157775,4.61620855980106,4.73488976477367,2.8482465731446,1.74846146155042
0.164683897669195,0.164683897669195,1.26257602190232,1.03556372529231,3.4765191726967,1.27139314028642,4.84604473759461
0.364347521871202,0.364347521871202,4.1712981637446,4.16303902165081,5.57360266216879,2.59967517077678,9.43945687638566
0.190171680962177,0.190171680962177,0.391000043760985,0.738159534085452,1.83689450649062,0.444163601659743,1.94159356008059
0.933991392192025,0.933991392192025,5.10580470987197,1.55823676331956,3.5188250576209,1.86243755110363,2.80448944080715
0.383340365552323,0.383340365552323,2.50191305815823,0.484424558597746,2.89728868843039,3.38008598773951,4.94291631031213
0.897837559966767,0.897837559966767,3.9366001767927,0.942798808556633,3.50783001499577,0.537793076054304,1.81894918031394
0.198825529696722,0.198825529696722,3.93685179641491,1.04122680060662,2.37850318307619,0.236356372673655,1.11342375811586
0.359181229536328,0.359181229536328,2.78368046758537,1.64666638308878,1.33987997955066,0.943758208557881,1.44233706656673
1.56885933584977,1.56885933584977,4.89234194226829,3.07315750192412,4.88080691277583,4.43988882320502,3.30749891647629
0.714286315418597,0.714286315418597,5.84203802711823,1.56643836657756,1.97676212371499,1.4595324203593,1.82057681747976
1.57234198160904,1.57234198160904,7.17364521767635,4.75392227396319,9.08746004349517,14.3056816074953,36.6262243630045
0.0793951037325476,0.0793951037325476,4.22519462740825,3.64894557162556,1.92173351625325,0.376717872887667,0.37782701079839
2.28431566682892,2.28431566682892,9.80908853845765,3.57007159821057,4.15009562121516,24.1774677383678,23.8448868544019
0.478717246031832,0.478717246031832,1.29924467746718,3.65979810512095,5.69813652634735,4.22193899036624,3.05758756785766
0.416186987966644,0.416186987966644,6.77074127091434,3.37775098044204,10.9860677409034,2.42599679606062,6.24129597141843
1.36342545712686,1.36342545712686,5.56019020616785,2.41925598755923,3.62392534711105,1.08474264144024,4.46378372446553
1.49782818359121,1.49782818359121,2.3865345461918,2.88558851561625,2.39929029576237,0.328498387969297,2.86662184369537
4.03621818045815,4.03621818045815,2.59781341689237,2.83633145977795,1.5788525097474,0.452906670190232,0.555915722012631
0.164781472155942,0.164781472155942,4.69173419135096,7.95893968681257,11.8708291104618,5.01772993683001,10.7659003156396
0.836166646566214,0.836166646566214,2.32619542251253,1.56867458760804,3.75886372412717,3.17273488280042,2.28212752132478
0.465362876801752,0.465362876801752,2.99820154016398,0.674427455045432,4.46730547017744,0.974973250224891,2.19293204035508
1.15807912746723,1.15807912746723,2.98410553064866,2.61789827998044,8.32444618244013,2.27582094280642,0.641585564552008
1.76644805617947,1.76644805617947,3.69088475211223,6.11867137577172,8.94213734838431,8.85948401079914,9.1139363097391
0.0593903899788039,0.0593903899788039,2.92362597990727,1.25665832206509,4.22123307791882,0.800311486501125,4.22023534559015
0.843662477945217,0.843662477945217,4.98591403022747,3.54237705181137,1.54130379886261,0.875423527281227,0.286040365486027
0.075750125033551,0.075750125033551,1.94178918482124,0.557842674993773,3.91506029041207,0.500667366885658,1.55434920409458
2.33937298886685,2.33937298886685,5.72191393374743,0.799255911371397,3.60878653955144,0.610355988422254,2.0692315331168
0.218066610876315,0.218066610876315,4.62624231823575,1.5693112617866,5.79552308736144,0.734683729191606,8.91685178667416
2.63686644414352,2.63686644414352,20.0100639819438,6.52840476315274,3.39629918886583,2.43386362679385,3.34060711051598
0.142558289844259,0.142558289844259,4.46871301147356,1.03341127884578,1.10619512044797,0.883418712850956,0.451951266785477
0.665967354980252,0.665967354980252,5.57349743576326,2.09976685362596,3.75824232173743,5.41165740763247,3.73388355972712
0.480631649653738,0.480631649653738,3.01744999887014,3.59391223635233,11.0253664535416,3.36222709269965,1.36050158245669
0.0831052304929623,0.0831052304929623,1.89484641110548,3.64362157165343,5.98579915748615,4.66281412968728,2.96729599202892
0.73188501297408,0.73188501297408,3.44736761098802,1.82137967606984,3.85907542516732,3.0898096593776,16.491188686929
2.60526669293468,2.60526669293468,14.6668026492018,4.62361729906575,3.22826421876055,3.77626481506172,8.23633811374927
0.334665138804813,0.334665138804813,3.71458015898856,0.853246914012567,5.22064700019582,1.34760318663297,1.42187579521428
